2.818,0.292,1.329,4.027,2.383,3.731,1.278,4.855,1.3789867163,-1.2858946323
2.822,0.343,1.311,4.031,2.392,3.722,1.297,4.864,1.3821960688,-1.2861088514
2.841,0.297,1.325,4.054,2.383,3.722,1.348,4.878,1.3875623941,-1.2872337103
2.86,0.297,1.343,4.031,2.392,3.741,1.306,4.911,1.3923795223,-1.2876101732
2.841,0.32,1.287,4.027,2.406,3.75,1.306,4.855,1.3958016634,-1.2881455421
2.837,0.343,1.329,4.027,2.402,3.731,1.306,4.902,1.4010374546,-1.2886621952
2.827,0.32,1.315,4.068,2.364,3.731,1.32,4.916,1.4051001072,-1.2891899347
2.837,0.311,1.353,4.054,2.388,3.778,1.315,4.888,1.4118013382,-1.2900027037
2.855,0.329,1.259,4.036,2.378,3.722,1.292,4.883,1.416967988,-1.2914003134
2.837,0.287,1.268,4.054,2.364,3.764,1.311,4.869,1.4193347693,-1.2919499874
2.841,0.264,1.259,4.05,2.369,3.75,1.325,4.878,1.4245685339,-1.292791605
2.851,0.268,1.254,4.031,2.373,3.797,1.315,4.846,1.428673625,-1.2938988209
2.874,0.32,1.259,4.078,2.383,3.839,1.334,4.878,1.4332504273,-1.2948474884
2.846,0.325,1.264,4.078,2.369,3.863,1.329,4.85,1.4381383658,-1.2959861755
2.865,0.32,1.254,4.068,2.42,3.844,1.315,4.836,1.4414288998,-1.2965569496
2.883,0.306,1.278,4.035,2.392,3.872,1.334,4.86,1.4451973438,-1.2973299027
2.893,0.357,1.236,4.04,2.392,3.891,1.376,4.878,1.4487353563,-1.2978659868
2.916,0.32,1.226,4.022,2.383,3.886,1.38,4.893,1.4531954527,-1.2985948324
2.912,0.306,1.236,4.027,2.43,3.848,1.339,4.925,1.4570024014,-1.2994230986
2.921,0.315,1.212,4.05,2.416,3.853,1.306,4.907,1.4604417086,-1.2999465466
2.898,0.292,1.25,4.036,2.439,3.825,1.358,4.949,1.4648644924,-1.3007818461
2.893,0.325,1.221,4.036,2.448,3.891,1.366,4.935,1.4686436653,-1.3016325235
2.916,0.297,1.193,4.04,2.467,3.886,1.353,4.954,1.4736825228,-1.3020623922
2.926,0.343,1.193,4.045,2.495,3.839,1.357,4.958,1.4776726961,-1.3027031422
2.907,0.339,1.231,4.031,2.453,3.886,1.343,4.954,1.4811192751,-1.3029738665
2.916,0.329,1.207,4.031,2.5,3.853,1.357,4.968,1.4847927094,-1.3037177324
2.926,0.325,1.212,4.031,2.538,3.886,1.325,4.958,1.4902902842,-1.304910779
2.916,0.362,1.146,4.059,2.556,3.863,1.357,4.958,1.4933854342,-1.3053017855
2.954,0.32,1.161,4.022,2.505,3.909,1.38,4.921,1.4984184504,-1.3062551022
2.959,0.315,1.156,4.04,2.561,3.947,1.352,4.963,1.5024000406,-1.30677104
2.959,0.32,1.132,4.027,2.575,3.886,1.353,4.968,1.505650878,-1.3073978424
2.949,0.348,1.175,4.031,2.566,3.923,1.399,4.949,1.5101200342,-1.3078272343
2.968,0.32,1.189,4.008,2.575,3.905,1.39,4.991,1.5140653849,-1.308830142
2.949,0.367,1.161,4.013,2.561,3.923,1.385,4.982,1.5187972784,-1.3090763092
2.963,0.353,1.142,4.027,2.706,3.919,1.399,4.977,1.5209716559,-1.3094916344
2.968,0.372,1.123,4.022,2.566,3.947,1.394,4.93,1.525370121,-1.3102459908
2.973,0.376,1.151,4.017,2.584,3.881,1.376,4.986,1.5290255547,-1.3104938269
2.94,0.343,1.142,4.013,2.635,4.003,1.404,4.986,1.5346814394,-1.3113268614
2.982,0.367,1.128,4.045,2.584,4.003,1.451,4.991,1.5392508507,-1.3130269051
2.987,0.343,1.137,4.031,2.556,3.994,1.437,5.005,1.5411968231,-1.3139210939
2.996,0.414,1.175,4.008,2.612,3.994,1.432,4.982,1.5455223322,-1.3154147863
2.987,0.372,1.132,4.036,2.631,3.984,1.432,5.028,1.5494590998,-1.3154013157
3.043,0.381,1.118,4.003,2.598,3.975,1.408,5.028,1.5545389652,-1.3159587383
3.001,0.386,1.123,4.017,2.575,3.975,1.413,5.004,1.5571779013,-1.3154306412
3.001,0.376,1.077,3.999,2.598,3.984,1.427,4.986,1.5621869564,-1.3163394928
2.991,0.409,1.095,4.027,2.668,4.017,1.408,5.019,1.5667085648,-1.3168196678
3.024,0.409,1.077,4.035,2.682,4.031,1.455,5.028,1.5704251528,-1.3177872896
3.01,0.381,1.077,4.031,2.626,3.989,1.446,5.065,1.574411273,-1.3185489178
3.029,0.418,1.123,4.008,2.617,4.036,1.446,5.056,1.5794475079,-1.3188340664
3.043,0.423,1.086,3.989,2.664,4.035,1.455,5.047,1.5837863684,-1.3191065788
3.019,0.404,1.053,4.008,2.621,4.022,1.437,5.023,1.5873765945,-1.3190612793
3.057,0.381,1.095,3.989,2.621,4.05,1.455,5.028,1.5918078423,-1.319211483
3.076,0.409,1.105,4.008,2.659,4.078,1.423,5.023,1.5982593298,-1.3202975988
3.071,0.428,1.086,3.999,2.603,4.092,1.474,5.028,1.6006894112,-1.3205368519
3.071,0.386,1.095,4.027,2.589,4.059,1.469,5.061,1.6066020727,-1.3213938475
3.062,0.418,1.086,3.975,2.584,4.05,1.465,5.042,1.6114860773,-1.3217486143
3.085,0.418,1.105,3.989,2.621,4.096,1.441,5.047,1.6151776314,-1.3221104145
3.113,0.404,1.095,4.003,2.57,4.073,1.46,5.061,1.6200107336,-1.3221995831
3.104,0.418,1.072,3.989,2.64,4.129,1.437,5.061,1.6230372191,-1.3226561546
3.062,0.437,1.105,3.975,2.645,4.096,1.437,5.061,1.6267762184,-1.3227550983
3.057,0.451,1.053,3.989,2.687,4.11,1.446,5.037,1.6302905083,-1.3233276606
3.066,0.465,1.058,4.008,2.678,4.092,1.488,5.07,1.6343408823,-1.3235195875
3.113,0.39,1.039,3.98,2.668,4.087,1.432,5.07,1.6391083002,-1.3237808943
3.104,0.428,1.044,4.008,2.729,4.059,1.451,5.037,1.6431788206,-1.3234061003
3.123,0.372,1.072,4.013,2.701,4.031,1.451,5.08,1.6474331617,-1.3236355782
3.137,0.447,1.049,3.994,2.696,4.04,1.46,5.131,1.6530362368,-1.3236705065
3.137,0.451,1.002,3.994,2.673,4.054,1.502,5.112,1.6557570696,-1.3237724304
3.132,0.376,1.02,4.008,2.781,4.087,1.484,5.094,1.6607974768,-1.3241187334
3.137,0.423,1.049,3.984,2.822,4.04,1.493,5.126,1.6639666557,-1.3239271641
3.137,0.437,1.025,3.961,2.64,4.059,1.502,5.136,1.6684570313,-1.3234544992
3.137,0.456,1.006,3.956,2.664,4.073,1.498,5.122,1.6717298031,-1.323065877
3.137,0.395,0.988,3.956,2.626,4.059,1.526,5.117,1.6763498783,-1.3224945068
3.188,0.428,0.964,3.961,2.701,4.054,1.521,5.108,1.6813106537,-1.3221623898
3.17,0.475,1.002,3.938,2.645,4.134,1.535,5.108,1.6858786345,-1.3222129345
3.184,0.456,1.016,3.905,2.729,4.139,1.573,5.08,1.6890926361,-1.3220148087
3.17,0.489,0.95,3.966,2.701,4.101,1.559,5.103,1.6941078901,-1.321508646
3.165,0.498,1.016,3.961,2.687,4.12,1.559,5.117,1.6971926689,-1.3214105368
3.188,0.461,0.992,3.905,2.711,4.096,1.568,5.136,1.7013558149,-1.3206782341
3.165,0.461,0.959,3.947,2.65,4.157,1.577,5.117,1.7052820921,-1.3201743364
3.137,0.484,0.974,3.942,2.668,4.143,1.573,5.122,1.7096675634,-1.3192391396
3.193,0.47,0.922,3.947,2.617,4.2,1.563,5.122,1.7130020857,-1.3187441826
3.174,0.498,0.931,3.975,2.617,4.134,1.605,5.122,1.7166340351,-1.3186805248
3.141,0.484,0.936,3.942,2.617,4.153,1.582,5.103,1.7202988863,-1.3179266453
3.207,0.484,0.917,3.961,2.593,4.186,1.615,5.126,1.725548625,-1.3163106442
3.212,0.484,0.964,3.933,2.589,4.181,1.615,5.145,1.7288395166,-1.3154546022
3.179,0.47,0.941,3.933,2.584,4.176,1.591,5.169,1.731323123,-1.3144668341
3.156,0.484,0.997,3.947,2.607,4.19,1.596,5.122,1.7361140251,-1.3130233288
3.235,0.461,0.959,3.895,2.607,4.218,1.596,5.122,1.7399115562,-1.3116923571
3.207,0.479,0.945,3.909,2.607,4.228,1.554,5.136,1.743817091,-1.3103374243
3.184,0.418,0.898,3.928,2.612,4.251,1.559,5.136,1.7461078167,-1.3094213009
3.202,0.47,0.922,3.923,2.589,4.232,1.559,5.14,1.7510178089,-1.3080105782
3.212,0.461,0.955,3.942,2.626,4.232,1.573,5.131,1.7558790445,-1.306032896
3.198,0.442,0.955,3.923,2.687,4.204,1.549,5.122,1.7582906485,-1.3050100803
3.212,0.475,0.945,3.961,2.673,4.232,1.568,5.112,1.7628362179,-1.3032922745
3.198,0.433,0.955,3.933,2.621,4.214,1.577,5.136,1.7669085264,-1.3019686937
3.221,0.465,0.927,3.877,2.65,4.19,1.61,5.126,1.7697063685,-1.3002048731
3.245,0.498,0.959,3.933,2.654,4.279,1.591,5.15,1.7736573219,-1.2987418175
3.212,0.428,0.922,3.9,2.593,4.265,1.587,5.155,1.7769323587,-1.2971563339
3.235,0.451,0.941,3.933,2.612,4.27,1.568,5.14,1.7812411785,-1.2954026461
3.221,0.465,0.941,3.928,2.603,4.237,1.587,5.169,1.7853121758,-1.2936778069
3.226,0.479,0.945,3.923,2.607,4.27,1.596,5.159,1.7896586657,-1.2906037569
3.24,0.409,0.969,3.923,2.631,4.223,1.591,5.14,1.7937823534,-1.287802577
3.231,0.461,0.931,3.952,2.607,4.27,1.573,5.169,1.7956621647,-1.2868977785
3.226,0.461,0.969,3.919,2.626,4.261,1.587,5.155,1.8000137806,-1.2843805552
3.245,0.456,0.941,3.895,2.626,4.274,1.61,5.145,1.8045260906,-1.281525135
3.221,0.489,0.927,3.989,2.617,4.275,1.591,5.173,1.8075680733,-1.2795953751
3.226,0.475,0.983,3.956,2.612,4.27,1.629,5.145,1.8112785816,-1.2775281668
3.24,0.489,0.913,4.017,2.621,4.27,1.601,5.178,1.8141839504,-1.2749180794
3.24,0.494,0.875,3.984,2.659,4.274,1.648,5.178,1.8183066845,-1.2715313435
3.249,0.433,0.927,3.97,2.635,4.302,1.615,5.178,1.8219628334,-1.268707037
3.231,0.442,0.894,3.989,2.645,4.283,1.695,5.169,1.8260122538,-1.2661534548
3.254,0.47,0.881,3.933,2.621,4.293,1.69,5.192,1.8302842379,-1.2628479004
3.221,0.437,0.898,3.919,2.65,4.326,1.69,5.169,1.832756877,-1.2609359026
3.245,0.465,0.913,3.872,2.626,4.344,1.652,5.178,1.8357993364,-1.2583090067
3.212,0.451,0.941,3.881,2.682,4.316,1.709,5.187,1.8385810852,-1.2560222149
3.259,0.484,0.908,3.919,2.673,4.312,1.685,5.187,1.8416708708,-1.2528986931
3.254,0.479,0.908,3.923,2.659,4.33,1.652,5.183,1.8448896408,-1.249732852
3.259,0.461,0.881,3.905,2.654,4.358,1.676,5.197,1.8468484879,-1.2481315136
3.249,0.489,0.898,3.891,2.654,4.349,1.685,5.164,1.8508397341,-1.2451200485
3.263,0.489,0.908,3.886,2.668,4.33,1.681,5.216,1.8535778523,-1.2421410084
3.259,0.489,0.922,3.872,2.612,4.288,1.727,5.192,1.8560914993,-1.2390108109
3.282,0.503,0.894,3.82,2.682,4.349,1.718,5.192,1.8590171337,-1.2358683348
3.277,0.479,0.87,3.802,2.645,4.316,1.695,5.183,1.8615664244,-1.2330178022
3.268,0.475,0.875,3.853,2.645,4.358,1.699,5.183,1.8646538258,-1.2293068171
3.273,0.47,0.862,3.844,2.668,4.316,1.723,5.178,1.8665978909,-1.2266478539
3.296,0.494,0.959,3.83,2.678,4.377,1.737,5.178,1.8699516058,-1.2235587835
3.273,0.489,0.872,3.891,2.635,4.335,1.723,5.169,1.8724223375,-1.2205864191
3.282,0.484,0.941,3.905,2.607,4.373,1.718,5.197,1.8759512901,-1.2166742086
3.292,0.475,0.886,3.956,2.687,4.354,1.704,5.183,1.8787020445,-1.2131724358
3.292,0.508,0.876,3.909,2.631,4.401,1.718,5.178,1.8804244995,-1.2099523544
3.292,0.512,0.87,4.013,2.593,4.387,1.723,5.187,1.8831816912,-1.2065342665
3.287,0.494,0.876,3.83,2.607,4.354,1.732,5.22,1.8854336739,-1.2029480934
3.314,0.489,0.931,3.999,2.645,4.373,1.732,5.192,1.8871734142,-1.2006340027
3.306,0.456,0.931,4.008,2.603,4.387,1.727,5.187,1.8901073933,-1.1967076063
3.282,0.494,0.898,4.054,2.584,4.396,1.723,5.192,1.8919109106,-1.1938503981
3.3,0.489,0.959,4.027,2.603,4.405,1.746,5.197,1.8938239813,-1.1908960342
3.305,0.512,0.894,4.064,2.57,4.377,1.741,5.187,1.8953031302,-1.1881620884
3.319,0.475,0.87,4.073,2.566,4.396,1.741,5.173,1.8976397514,-1.1843680143
3.305,0.494,0.88,3.726,2.598,4.396,1.727,5.178,1.899079442,-1.1811782122
3.301,0.456,0.917,3.806,2.575,4.424,1.76,5.211,1.9013996124,-1.1769622564
3.3,0.437,0.908,3.708,2.584,4.415,1.751,5.187,1.9028578997,-1.1742815971
3.301,0.465,0.927,3.684,2.57,4.405,1.732,5.145,1.9049628973,-1.1710443497
3.314,0.508,0.945,3.637,2.566,4.41,1.746,5.164,1.9077453613,-1.1656335592
3.292,0.475,0.87,3.595,2.579,4.368,1.76,5.183,1.9087115526,-1.1630485058
3.3,0.484,0.898,3.67,2.575,4.429,1.709,5.155,1.9104290009,-1.1588463783
3.31,0.475,0.88,3.623,2.575,4.387,1.709,5.178,1.9108814001,-1.1569348574
3.31,0.47,0.917,3.595,2.552,4.419,1.788,5.15,1.9137091637,-1.151938796
3.324,0.484,0.917,3.6,2.552,4.433,1.76,5.164,1.9156314135,-1.1488608122
3.305,0.475,0.922,3.558,2.561,4.415,1.737,5.159,1.9181207418,-1.1447491646
3.324,0.494,0.941,3.614,2.542,4.396,1.732,5.169,1.9199661017,-1.1401048899
3.31,0.489,0.959,3.6,2.566,4.438,1.77,5.117,1.9209686518,-1.1377452612
3.306,0.503,0.945,3.586,2.57,4.424,1.779,5.122,1.9223577976,-1.1328834295
3.306,0.484,0.936,3.553,2.552,4.457,1.756,5.131,1.9234116077,-1.1299192905
3.328,0.479,0.927,3.6,2.589,4.419,1.76,5.122,1.9256732464,-1.1251080036
3.305,0.512,0.894,3.586,2.589,4.415,1.765,5.136,1.927025795,-1.1222450733
3.328,0.531,0.969,3.572,2.547,4.419,1.77,5.145,1.9288642407,-1.1192547083
3.3,0.484,0.945,3.553,2.542,4.429,1.784,5.098,1.931458354,-1.1147655249
3.3,0.512,0.955,3.572,2.538,4.452,1.784,5.136,1.9317299128,-1.1114592552
3.306,0.54,0.945,3.558,2.57,4.448,1.779,5.136,1.9326099157,-1.106657505
3.292,0.484,0.945,3.553,2.566,4.405,1.788,5.14,1.933942914,-1.104159236
3.319,0.503,0.974,3.544,2.566,4.452,1.802,5.145,1.9356467724,-1.098631978
3.306,0.489,0.941,3.572,2.528,4.415,1.76,5.103,1.9375174046,-1.0949596167
3.296,0.489,0.913,3.567,2.575,4.433,1.812,5.126,1.9394351244,-1.0909136534
3.3,0.475,0.969,3.562,2.552,4.429,1.798,5.136,1.9406344891,-1.0868035555
3.306,0.494,0.931,3.59,2.598,4.438,1.821,5.117,1.9417725802,-1.0828784704
3.306,0.498,0.964,3.539,2.57,4.438,1.817,5.112,1.9433970451,-1.0776723623
3.301,0.498,0.969,3.539,2.589,4.438,1.793,5.136,1.9440243244,-1.0739759207
3.31,0.498,1.058,3.558,2.57,4.452,1.817,5.117,1.9458853006,-1.0694767237
3.319,0.531,1.002,3.553,2.579,4.48,1.817,5.155,1.947747469,-1.0649286509
3.306,0.512,1.053,3.595,2.561,4.457,1.845,5.126,1.9485998154,-1.0611605644
3.305,0.508,1.03,3.595,2.533,4.443,1.844,5.136,1.9500656128,-1.0559817553
3.31,0.508,1.114,3.586,2.505,4.494,1.826,5.094,1.9509335756,-1.0523186922
3.296,0.508,1.02,3.6,2.505,4.485,1.849,5.108,1.9516271353,-1.049084425
3.287,0.498,0.983,3.553,2.533,4.429,1.853,5.112,1.9527522326,-1.0443613529
3.306,0.503,1.259,3.548,2.495,4.476,1.849,5.094,1.954208374,-1.0389744043
3.301,0.484,0.969,3.562,2.467,4.485,1.853,5.08,1.9564245939,-1.0338008404
3.31,0.503,0.974,3.544,2.491,4.49,1.868,5.075,1.9578182697,-1.0302788019
3.287,0.465,0.974,3.553,2.453,4.457,1.853,5.08,1.959626317,-1.024353981
3.296,0.47,0.964,3.544,2.472,4.485,1.853,5.07,1.9607342482,-1.0201412439
3.31,0.54,0.931,3.525,2.453,4.49,1.849,5.065,1.9621355534,-1.0156039
3.296,0.536,0.913,3.549,2.463,4.513,1.877,5.061,1.962190032,-1.0122886896
3.273,0.475,0.992,3.544,2.505,4.48,1.872,5.098,1.9635750055,-1.0068403482
3.277,0.522,0.955,3.511,2.495,4.466,1.877,5.089,1.9647860527,-1.0029120445
3.282,0.47,0.959,3.549,2.481,4.499,1.9,5.075,1.9665266275,-0.9975755215
3.314,0.494,0.931,3.516,2.547,4.494,1.9,5.103,1.9680485725,-0.9932311773
3.301,0.517,0.898,3.544,2.5,4.504,1.905,5.07,1.9691435099,-0.9894427061
3.301,0.498,0.931,3.502,2.519,4.531,1.914,5.098,1.9701055288,-0.9845238328
3.292,0.475,0.941,3.483,2.533,4.499,1.943,5.089,1.9709517956,-0.9806223512
3.292,0.512,0.974,3.502,2.533,4.513,1.891,5.084,1.9719336033,-0.9750856161
3.287,0.479,0.917,3.511,2.481,4.522,1.957,5.056,1.9731484652,-0.9701764584
3.296,0.517,0.955,3.521,2.519,4.494,1.924,5.061,1.9739722014,-0.9667784572
3.296,0.484,0.95,3.502,2.509,4.485,1.905,5.061,1.9759714603,-0.9613242149
3.268,0.517,0.964,3.493,2.491,4.513,1.924,5.065,1.9769667387,-0.9576440454
3.282,0.47,1.02,3.516,2.434,4.485,1.9,5.051,1.9782896042,-0.9531552196
3.282,0.475,0.964,3.507,2.472,4.485,1.947,5.061,1.9789592028,-0.9488456249
3.301,0.494,0.955,3.46,2.444,4.476,1.905,5.056,1.9799565077,-0.9451576471
3.277,0.536,0.992,3.502,2.439,4.471,1.933,5.065,1.9811162949,-0.9404229522
3.296,0.494,0.959,3.474,2.434,4.462,1.975,5.033,1.9818402529,-0.9386302829
3.306,0.47,0.983,3.436,2.448,4.499,1.91,5.037,1.9829741716,-0.9341129661
3.268,0.526,1.002,3.441,2.448,4.499,1.914,5.047,1.9843497276,-0.9294474721
3.301,0.517,1.034,3.483,2.416,4.499,1.938,5.028,1.9850376844,-0.9262214303
3.31,0.531,1.049,3.479,2.467,4.48,1.91,5.033,1.9862591028,-0.9216463566
3.287,0.526,1.016,3.507,2.453,4.462,1.98,5.065,1.9871218205,-0.9183894396
3.301,0.522,0.997,3.446,2.472,4.48,1.947,5.037,1.9886498451,-0.9150399566
3.277,0.494,1.044,3.479,2.491,4.513,1.971,5.056,1.9895128012,-0.9121702313
3.301,0.508,1.053,3.441,2.477,4.509,1.938,5.037,1.9910236597,-0.9075801373
3.282,0.479,1.039,3.427,2.463,4.48,1.938,5.047,1.9922360182,-0.902913332
3.305,0.526,1.114,3.488,2.481,4.499,1.947,5.042,1.9930925369,-0.8991042376
3.245,0.55,1.044,3.483,2.472,4.476,1.975,5.07,1.9944775105,-0.8947168589
3.277,0.512,1.095,3.418,2.467,4.462,1.994,5.065,1.995616436,-0.8913510442
3.235,0.512,1.067,3.446,2.477,4.504,1.999,5.075,1.9972254038,-0.8877304196
3.268,0.531,1.077,3.469,2.491,4.485,1.975,5.056,1.9987388849,-0.8842799664
3.249,0.503,1.067,3.413,2.439,4.513,1.961,5.037,1.9999958277,-0.8795929551
3.301,0.498,1.086,3.427,2.444,4.527,2.013,5.047,2.0014801025,-0.8759160042
3.277,0.512,1.049,3.45,2.434,4.517,1.985,5.042,2.0033609867,-0.8714746237
3.268,0.545,1.091,3.432,2.434,4.504,1.985,5.056,2.00456357,-0.8673198223
3.296,0.54,1.077,3.408,2.43,4.49,1.989,5.019,2.0055754185,-0.8650686145
3.263,0.526,1.077,3.413,2.434,4.466,1.989,5.005,2.007250309,-0.860294342
3.273,0.498,1.095,3.413,2.42,4.509,1.989,5.042,2.0088131428,-0.8569886088
3.254,0.545,1.067,3.403,2.42,4.499,1.98,5.028,2.0102665424,-0.8524017334
3.263,0.536,1.072,3.418,2.439,4.517,2.022,5.028,2.011026144,-0.8501892686
3.273,0.508,1.132,3.399,2.458,4.527,1.999,5.037,2.0129432678,-0.845618546
3.292,0.55,1.077,3.427,2.448,4.517,2.004,5.028,2.0142929554,-0.8413205147
3.273,0.554,1.132,3.38,2.453,4.518,2.036,5.042,2.0160527229,-0.8381357789
3.273,0.559,1.049,3.394,2.477,4.531,2.079,5.07,2.0183126926,-0.8333899975
3.235,0.545,1.086,3.399,2.467,4.517,2.036,5.042,2.0196564198,-0.8300063014
3.296,0.564,1.119,3.403,2.448,4.518,2.027,5.047,2.0213592053,-0.8256826401
3.259,0.554,1.077,3.413,2.463,4.536,2.065,5.042,2.0227382183,-0.8215667605
3.268,0.569,1.034,3.394,2.434,4.522,2.055,5.051,2.0242552757,-0.8182632327
3.306,0.578,1.081,3.399,2.453,4.531,2.027,5.037,2.0266385078,-0.8134675026
3.273,0.531,1.049,3.399,2.472,4.531,2.055,5.061,2.0284893513,-0.8098423481
3.319,0.583,1.156,3.385,2.467,4.55,2.06,4.996,2.0301430225,-0.8057605624
3.287,0.573,1.11,3.427,2.444,4.545,2.088,5.014,2.031686306,-0.8021460176
3.305,0.592,1.063,3.432,2.453,4.541,2.06,5.047,2.0333163738,-0.7976105809
3.263,0.545,1.081,3.403,2.43,4.527,2.083,5.065,2.0350775719,-0.7928414941
3.263,0.587,1.072,3.399,2.458,4.541,2.083,5.037,2.0358743668,-0.7908008099
3.287,0.587,1.058,3.371,2.448,4.527,2.079,5.028,2.0376415253,-0.7870184183
3.282,0.583,1.091,3.371,2.42,4.527,2.083,5.047,2.0387611389,-0.7837968469
3.31,0.573,1.034,3.352,2.448,4.569,2.106,5.005,2.0411143303,-0.7791934013
3.314,0.583,1.039,3.361,2.416,4.55,2.106,5.051,2.0427954197,-0.7757403851
3.314,0.611,1.063,3.366,2.458,4.527,2.125,5.014,2.0437445641,-0.772284925
3.306,0.587,1.063,3.342,2.416,4.597,2.092,5.028,2.0455443859,-0.7680459619
3.31,0.625,1.049,3.342,2.439,4.536,2.106,5.042,2.0467255116,-0.7644814849
3.292,0.587,1.114,3.375,2.448,4.56,2.13,5.037,2.049230814,-0.7609185576
3.305,0.615,1.063,3.38,2.434,4.531,2.097,5.005,2.0516312122,-0.756806016
3.301,0.625,1.072,3.371,2.467,4.55,2.115,5.009,2.0523235798,-0.7538078427
3.277,0.606,1.086,3.352,2.453,4.578,2.106,5.028,2.0537939072,-0.7504017353
3.306,0.611,1.091,3.375,2.43,4.527,2.13,5.033,2.0571537018,-0.7457224727
3.273,0.625,1.132,3.366,2.425,4.541,2.139,5.028,2.0580136776,-0.7431122065
3.301,0.615,1.118,3.361,2.42,4.569,2.139,5.004,2.0600004196,-0.7398739457
3.296,0.615,1.119,3.347,2.434,4.564,2.134,5.037,2.061719656,-0.7357143164
3.31,0.62,1.137,3.338,2.406,4.564,2.181,5.023,2.0632622242,-0.7323080301
3.296,0.606,1.137,3.357,2.43,4.569,2.153,5.042,2.0652713776,-0.728171885
3.305,0.615,1.119,3.31,2.448,4.569,2.134,5.014,2.0669243336,-0.7246419191
3.3,0.648,1.114,3.347,2.467,4.592,2.167,5.023,2.0692505837,-0.7207971811
3.287,0.611,1.091,3.38,2.434,4.545,2.186,5.056,2.0709676743,-0.7177004218
3.31,0.63,1.1,3.347,2.425,4.583,2.148,5,2.0722494125,-0.7148458362
3.306,0.606,1.123,3.366,2.444,4.602,2.148,5.037,2.0749197006,-0.710447371
3.305,0.62,1.119,3.305,2.458,4.583,2.153,5.028,2.0765206814,-0.7073637843
3.319,0.648,1.118,3.306,2.444,4.588,2.209,5.005,2.0787475109,-0.70349437
3.314,0.639,1.1,3.347,2.42,4.602,2.167,5.014,2.0805368424,-0.7005172372
3.305,0.648,1.132,3.324,2.444,4.616,2.205,5.028,2.0823924542,-0.6971255541
3.352,0.667,1.165,3.319,2.43,4.578,2.167,5.023,2.083947897,-0.6942176223
3.338,0.642,1.128,3.287,2.43,4.583,2.242,5,2.0870401859,-0.689543426
3.305,0.648,1.132,3.314,2.416,4.606,2.219,5.023,2.0904257298,-0.6858020425
3.324,0.658,1.123,3.333,2.444,4.606,2.214,5.019,2.0918016434,-0.6824694276
3.324,0.675,1.161,3.333,2.42,4.611,2.252,5.009,2.0939540863,-0.6785398126
3.328,0.665,1.142,3.333,2.439,4.583,2.219,5.014,2.0960752964,-0.6738232374
3.324,0.646,1.142,3.31,2.448,4.62,2.256,5.061,2.0980703831,-0.6703122258
3.314,0.66,1.105,3.306,2.416,4.635,2.27,5,2.1009924412,-0.6657962203
3.31,0.667,1.137,3.306,2.425,4.635,2.252,5.014,2.1026825905,-0.6630339026
3.324,0.66,1.123,3.306,2.439,4.635,2.247,5,2.1058044434,-0.658241868
3.324,0.693,1.137,3.301,2.448,4.653,2.252,5.014,2.1080682278,-0.6535580754
3.328,0.689,1.1,3.254,2.416,4.635,2.252,5.009,2.110421896,-0.6499757171
3.333,0.703,1.119,3.292,2.425,4.635,2.27,5.051,2.1112689972,-0.6472783685
3.31,0.717,1.119,3.338,2.458,4.649,2.275,5,2.1141858101,-0.6424198747
3.31,0.679,1.165,3.3,2.444,4.588,2.275,5.028,2.1169469357,-0.6378570199
3.319,0.726,1.114,3.235,2.453,4.677,2.27,4.991,2.1192970276,-0.6345950365
3.319,0.707,1.17,3.319,2.43,4.658,2.317,5.014,2.121101141,-0.6317852736
3.342,0.717,1.156,3.273,2.406,4.653,2.303,5.019,2.1235907078,-0.6288163066
3.357,0.74,1.151,3.216,2.448,4.639,2.312,5.005,2.1269068718,-0.624016881
3.375,0.717,1.17,3.292,2.439,4.63,2.294,5,2.1289083958,-0.6197158694
3.306,0.712,1.175,3.249,2.448,4.625,2.289,5.009,2.1314916611,-0.6162151098
3.338,0.712,1.189,3.287,2.416,4.691,2.317,5.009,2.1325879097,-0.6126690507
3.338,0.745,1.142,3.259,2.448,4.672,2.303,5.019,2.1340579987,-0.610679388
3.314,0.754,1.165,3.207,2.43,4.658,2.294,5.004,2.136326313,-0.60632056
3.347,0.759,1.179,3.221,2.439,4.719,2.312,5.004,2.1380183697,-0.6033657193
3.357,0.759,1.17,3.193,2.453,4.691,2.308,5.033,2.1408772469,-0.5992531776
3.31,0.773,1.193,3.207,2.425,4.686,2.327,5,2.1430056095,-0.5949730277
3.319,0.773,1.184,3.263,2.453,4.677,2.308,5,2.1442399025,-0.5909264088
3.338,0.74,1.161,3.184,2.42,4.696,2.308,5.014,2.1461939812,-0.5865335464
3.328,0.773,1.165,3.221,2.439,4.681,2.303,5.019,2.1477324963,-0.5830660462
3.338,0.782,1.184,3.235,2.388,4.658,2.312,5.009,2.1501796246,-0.5791496634
3.347,0.787,1.175,3.226,2.43,4.705,2.298,5.047,2.1512804031,-0.5760363936
3.338,0.815,1.156,3.226,2.411,4.681,2.341,5,2.1538817883,-0.5722076893
3.324,0.806,1.236,3.179,2.434,4.719,2.317,5.019,2.1559357643,-0.5678337216
3.371,0.811,1.165,3.202,2.416,4.691,2.331,5.019,2.15731287,-0.5644512177
3.347,0.82,1.203,3.165,2.439,4.714,2.35,5.004,2.1588792801,-0.5600725412
3.375,0.834,1.193,3.226,2.406,4.653,2.336,5.004,2.1608660221,-0.556486547
